X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.750025769514536,0.290300136895539,0.54465905486245,1.01083359472459,-0.102656016740487,0.914224137771938,0.500946381286307,0.221444793571715,0.55761561570259,0.67125440675714
0.639731471192021,0.316518064778416,0.221436407840745,0.677923169568819,0.229207823512167,0.523500965378197,0.544137444802619,0.757779312864798,0.907213525910504,0.257673091086162
0.843368773212491,0.77925307645798,0.963251572998745,0.838981815820304,-0.582632843797968,0.834207444717484,0.841792724605758,0.914011090724324,0.186959628487643,0.985914575933625
0.979246729718839,0.731882571168563,0.225749431596197,1.17980697161858,-0.0143891958774483,0.744199911769648,0.886892898275257,0.738333845642104,0.726234808678983,0.555716077084239
0.829872967358514,0.73643692709089,0.270443235632391,0.831414162753434,-0.20687831833632,0.291651009900711,0.786607529459525,0.12754423588166,0.588485873318889,0.534270336127619
0.744071018403055,0.0856428079296683,0.333603612874639,0.980909891224035,-0.127006195479085,0.600443723704639,0.372388141366606,0.527765816424137,0.331704045103724,0.781037928042499
0.0808919577564516,0.905525886199835,0.112646022608631,0.108608852995122,0.185519731926763,0.0628161384001377,0.860610271814799,0.667985864158716,0.153367855034002,0.275212878247721
0.129425093623748,0.973308173774624,0.149586817111457,0.321502987854564,0.116008408803833,0.436420507513018,1.12368083625929,0.999775458249425,0.50822831136164,0.410948294347077
0.836983591420594,0.774975724538767,0.716685310643053,1.10720309979619,-0.365460632686814,0.169265052568545,1.01889626980639,0.30407175198162,0.41829997502929,0.723449614105324
0.188618323645874,0.745681926702909,0.863056659206779,0.415008706994957,-0.421993173732844,0.115308031258606,0.76972944130184,0.903109053053929,0.696223028785043,0.0384634711788593
0.524515407343289,0.469390035214804,0.440636285448479,0.600687430204774,-0.146824411662499,0.917711958657871,0.607290930237699,0.687738271803917,0.856427468798263,0.981277339250858
0.934369841261759,0.362523983430825,0.944681104911544,0.962716347729693,-0.664161666382467,0.758017617858645,0.601450800355623,0.194309855357882,0.792881191086554,0.368376080333077
0.256738161659136,0.842891189422937,0.310424000191535,0.519250820022968,0.125427479257667,0.48912567573924,0.893383248192105,0.287847294522523,0.39607704444979,0.921498186956201
0.907024217574891,0.344450022581865,0.392949273383801,1.03279967602286,-0.164367851808201,0.796935212488911,0.371068461013406,0.663379462905631,0.793199331702098,0.442426675470946
0.873938034371723,0.802511889845685,0.0352537368220344,1.0938440310415,0.198619260988625,0.975542420973092,0.988608354325343,0.871079032045739,0.615777876354721,0.465522688265584
0.294583767384507,0.258384111510152,0.03380409334764,0.365546350841703,0.172134161239505,0.398478484333057,0.339017310225859,0.708248770447502,0.949090357156953,0.417595005697357
0.277016588629914,0.650416149034822,0.0672380708861389,0.514481713942224,0.0558277508294571,0.474537638225142,0.720854455026563,0.634745092701132,0.794060936112269,0.850575319225937
0.477266610334302,0.419234252466688,0.18131704264044,0.520906194278351,0.0965244554476423,0.88525770187003,0.648055958319562,0.30662124275039,0.829239422543006,0.537464778393119
0.359059731679405,0.514580401499672,0.653051391715946,0.612459255826221,-0.260111624107377,0.0580061279579919,0.783924300712892,0.54714111983883,0.490622170867952,0.850924426823978
0.752526045671085,0.921021679615333,0.734243949465924,0.800545920797584,-0.47040596876663,0.557476121094308,1.05775067841995,0.756275936561553,0.650355276365097,0.965466586089251
0.309095512495807,0.767984595861618,0.356545221262889,0.429869511479101,0.0288527210985352,0.467216839799763,0.984713661539921,0.812700261496641,0.859650415986098,0.323144965717791
0.698900337848796,0.351155583254756,0.497928910349927,0.944828281469405,-0.329874030791936,0.280013019330063,0.46545760973592,0.477307008796017,0.807358179609672,0.493861839593235
0.502077246175129,0.84755992145968,0.511300859977812,0.571194941344242,-0.149454822641638,0.759977318462625,1.05646208993376,0.958893715007793,0.134709328769909,0.806064845630803
0.204684000941404,0.930415741439048,0.822669582019185,0.360277537759239,-0.443400348639247,0.622977958287371,0.969426916371991,0.0319971179472559,0.362360575453303,0.0148181351339517
0.732368104880679,0.670707568195386,0.592995104250792,0.993480354800115,-0.405227065738555,0.152319011689284,0.791893480590064,0.594687072617535,0.622927283660037,0.305241008456707
0.292825828773592,0.452766914619333,0.123986240703393,0.462811378982647,0.322557927030547,0.355635762693605,0.637036291007482,0.263618166155547,0.88709300464514,0.0691482255114914
0.534676466256874,0.610010983437406,0.0642831208394474,0.513859999684374,-0.0549481772570204,0.839150508339614,0.624989839773995,0.132074199281986,0.73734151983714,0.838018289968632
0.174259922229172,0.665951169838851,0.142965477613229,0.226521691813978,0.0628468379857269,0.416603170543029,0.834104529554347,0.107930884972332,0.36147961210096,0.700609432361925
0.278073558503011,0.227029422169981,0.406326647794232,0.453762426400058,0.0603553460010998,0.671641214713135,0.382396909206934,0.0078192722149748,0.283350891170672,0.205767797586444
0.524354617403731,0.310698690332522,0.629763298758992,0.688179572450741,-0.537356242456252,0.576338970889382,0.446162816850964,0.480792905786868,0.71893699038983,0.486442564251671
0.680923962554439,0.734404820584597,0.701227151596638,0.738759971099182,-0.559728670935527,0.328648405648717,0.819953488950384,0.765217757425851,0.0126156103730846,0.935504279777813
0.0569206756161621,0.829252551016607,0.0968948118523306,0.263433559597391,-0.0113793240563179,0.916285398387439,0.923614737071189,0.710810038207229,0.425715303573353,0.0851749356346315
0.861012282548613,0.702485451801403,0.605077611671419,0.937230003737637,-0.284516488879609,0.388690788885245,0.876960641497007,0.768734379244186,0.360219458837802,0.628813745864353
0.437923599563589,0.1656199238839,0.116867737219705,0.603457017205191,-0.0677713531621022,0.486211088566509,0.33757662288583,0.304842634991139,0.447234735988467,0.719773824599545
0.852229698414964,0.923880895019028,0.875084373987696,0.971637826562097,-0.408763800151405,0.961875044396011,1.13514692657623,0.883012852068673,0.967556752679395,0.852841531803318
0.796010060150822,0.673329418758449,0.913539795965354,0.785834063843655,-0.611376088587319,0.0324350888946576,0.938913445353896,0.605056183761417,0.314081778877694,0.957930094451089
0.945994737233034,0.407272270951167,0.84789849233024,1.15906214685244,-0.420100176921293,0.0377097625535678,0.592058525456875,0.630866557036809,0.234336573244965,0.354596889753874
0.979493824651147,0.589612438398715,0.17126618943259,0.952560041820232,-0.00794347103707078,0.0795801987822857,0.836130824988505,0.862775717486882,0.768307212865725,0.853332655074566
0.76292585935973,0.396710996260057,0.332646707331811,0.810885041157614,-0.138592051987006,0.460005417024348,0.394314570263924,0.505429057414096,0.0282842225132789,0.966959096473685
0.35520219031721,0.0360680436896007,0.341820686133571,0.522783416959423,-0.159631380314803,0.401633803779333,0.0700376370111197,0.537337877041815,0.783480300551914,0.0823504594286484
0.19227006034909,0.331889064210953,0.0335457782088503,0.298992032031973,0.000710009879091398,0.471170920638323,0.62291225329539,0.0656354688256173,0.879217516089145,0.364397793185489
0.739065134300055,0.76566125758828,0.462998872560015,0.712021861581617,-0.192795025019707,0.533912870414951,0.864896943180096,0.724995706030777,0.709430255409763,0.665191947601838
0.0300448540513131,0.557031660244082,0.564797180509227,0.0410122218790679,-0.161225491257112,0.647461660562793,0.610585889045233,0.114744396113578,0.82200664280958,0.619097039157222
0.764545803640335,0.141893599341803,0.0314996031472228,0.996081521868171,0.0904938353395698,0.528808548569334,0.21960000533016,0.552384306199196,0.413686841840019,0.022458357745773
0.0920781599296985,0.338402625679115,0.310309215559533,0.165565598537215,-0.0280886809778538,0.631246430200268,0.444911267819938,0.72954801785574,0.491977967873752,0.836543973468853
0.483683438664335,0.782799056888403,0.92952091336163,0.605675589225566,-0.530944871120287,0.501510676105506,0.882161625970175,0.794187951211639,0.263438800448086,0.847840606463182
0.49245867080024,0.0169221164306347,0.802794679211894,0.570913651945936,-0.535554238573012,0.466536875139584,0.0230027894450937,0.0449106286671833,0.929002904694863,0.368464203735344
0.0698161199414118,0.753165012071949,0.482526269088058,0.284438082431735,-0.40103561204303,0.639416521726566,0.939348294204706,0.250705983624954,0.667384867666305,0.0914090708694998
0.956283137796549,0.385440407505146,0.17271413005104,0.988343874865081,-0.0943853986647645,0.587103960016268,0.459839367480445,0.725830639039794,0.748232625392555,0.605881692617404
0.891318004485556,0.847845937574913,0.66238335018234,0.912052110917762,-0.543462569328704,0.274312948252389,1.02021700996489,0.772965918284816,0.916221704099933,0.73402789859369
0.328995644529961,0.932976470632585,0.151593143436097,0.549360492786103,-0.0562270212147609,0.860196606895905,1.12702818445705,0.172111825754411,0.405801074749297,0.298437623822617
0.887506840544962,0.0130075537787822,0.976771236686201,0.930828434972951,-0.803501541165714,0.643469260988783,0.189315790785066,0.972380223996266,0.258338113211682,0.484436960376525
0.0836074833814875,0.866951378129102,0.422051756259673,0.224464603292677,-0.0290874003890937,0.598852981390929,1.13099410129081,0.958263111739959,0.471325167733429,0.948960742869486
0.553220396905747,0.624129215137428,0.0434014021383511,0.670401832766163,0.259579092312656,0.632809339283238,0.707107569701553,0.442713094267986,0.66854104629418,0.401885423645774
0.924504685479245,0.544028463426526,0.327645346551035,0.985372115751643,-0.0384679910748703,0.756947444330856,0.545614649955087,0.910249279917615,0.358186412227758,0.0570685022211614
0.29726818333535,0.91346063077042,0.0442035835050897,0.359198684275225,0.0703846479389359,0.390711696292059,1.13566647628713,0.668746241883397,0.0938372509058729,0.585732595056978
0.713641111389457,0.781905605181812,0.272395755336226,0.683064386091703,-0.14688920353551,0.878970089854679,0.76203268996693,0.346723787022797,0.240975018888981,0.511291960693221
0.550927071074206,0.738882301208165,0.0489325725244247,0.599222002762746,0.246679701034704,0.644746287614781,0.978544885351452,0.180289774342428,0.169351943143963,0.77075737165755
0.20582515797545,0.920853142412061,0.141977382060468,0.505899613173253,0.213606036461308,0.72712510204226,1.05065423442573,0.223425023532974,0.367631152126791,0.670651849970719
0.751859247704821,0.693089653425685,0.194466147734705,0.750261254970323,0.0451924944271305,0.515989886317625,0.860947922855691,0.294969601383907,0.690780385371311,0.819306976474229
0.109475233715947,0.714009762279368,0.826599030089637,0.178478180115595,-0.623751551602065,0.97458074353961,0.804626713609725,0.264132937778952,0.486973468220057,0.799353524588481
0.0582576295149383,0.775070971472869,0.369429446579482,0.215384682946592,-0.27025778672918,0.119329801717538,0.889347022110996,0.237276036049537,0.757793848354549,0.350896952003358
0.265022608213692,0.346109325590482,0.986381569314388,0.376171775834554,-0.459538056620804,0.481908815722061,0.425771816160611,0.315506772552366,0.279735175555184,0.7817663205947
0.575922411049213,0.583940581716284,0.294094938127953,0.611039500320311,0.1661764583783,0.0146788491880679,0.709244924484747,0.643882556546562,0.567616233881695,0.976515936603555
0.959913590020199,0.91236398353041,0.848782592286631,0.994945961389968,-0.331380474120211,0.638849632613351,0.901789357116793,0.412303832513266,0.240105176457721,0.917961578121793
0.342920721414614,0.137355531293853,0.870465288303572,0.326413876861806,-0.498838729010007,0.771575843163086,0.287866267297633,0.619756992985946,0.714663288877511,0.493663548691416
0.473157864877934,0.659823693606839,0.722201962896163,0.515964084965432,-0.503155731302147,0.379822906026485,0.87708378578568,0.503720876826822,0.22374725888191,0.963401560839521
0.675781908849287,0.656815551597132,0.412300743746533,0.85886618332328,-0.109004455027893,0.153270289664543,0.814630892097978,0.656617778592996,0.524704266514818,0.488697881573989
0.243745443508525,0.513827124900014,0.928446783853465,0.339311885164499,-0.749866887882479,0.720657393039768,0.612954181355851,0.228348684747031,0.422326562216597,0.186862023162271
0.473317266894628,0.571564416308065,0.256420142805465,0.490208573842649,-0.142561088225958,0.0503940365297022,0.602685620539156,0.749439128217963,0.150026777597172,0.158808119670944
0.495915804287522,0.948727332393154,0.813701916943416,0.540429278251032,-0.418842756207451,0.515017644969763,0.927927703608957,0.588886802232542,0.332659697359073,0.218001583187953
0.0268400755948672,0.978606587037058,0.907466371399946,0.294152406354469,-0.434137606514941,0.934030031125092,1.05430562545052,0.233506603032393,0.583218416895881,0.271484472941933
0.255000399763332,0.556946882745617,0.259770273700509,0.299285273756121,0.128892883590135,0.819208279456553,0.768054094833263,0.970551683842287,0.843947817615704,0.614418129592295
0.888036732361137,0.536580289568726,0.172854483380131,0.976054615216726,-0.151736693517191,0.822891782852087,0.588749874550146,0.0430702428467389,0.217329262734499,0.599944200523271
0.938269470571061,0.842808612581247,0.859379376819654,1.17623585947604,-0.628834466703639,0.655775315386836,1.03980484658793,0.88195636348628,0.0300177740399801,0.621035886317464
0.324801715118865,0.54833941683351,0.134667740523442,0.509507661937966,-0.00549764920040993,0.520017076085448,0.686382878859661,0.524374603335122,0.892581859993309,0.84140839261407
0.00806100294579692,0.14461242120773,0.834975437910686,0.0941754961860357,-0.432643485814421,0.471541544001087,0.407257898413705,0.812360820822581,0.0700634504433778,0.209178369478158
